02e45d23d14eb22ddfad76daa76e97fe	1	146828	player	ft2play	FastTracker v2.00	14	265327	b052be0f	Andromeda/XM.World_of_Wonders
02f210f1d15658aae19fcdaa9af499f5	1	5603	player+silence	uade	Protracker	0	9920	49fea6fa	Audiomonster/MOD.FlashBack_Desinteg
02f47c2280c2d986666173aad829d727	1	76297	player	uade	OctaMED MMD1	0	121082	ad8c4b72	Unknown/MED.Lemmings_III_Main
02f65fbdb2a84601f81f72676ce808c6	1	138369	player	uade	Protracker	0	117602	5837b5c6	Captain/MOD.Spacemuzaxx
0304f3050401cd541b681ef31eee6560	1	317569	player	uade	Protracker	0	254026	41314cc6	fby/MOD.DiscoCrazy
030ad061fff0538906433be3906368b4	1	252573	player+silence	uade	Protracker	0	134866	279af58b	The_Master/MOD.Nanopower-End-II
030b511f986aa0c59d516dbcd90e5d31	1	97417	player	uade	Protracker compatible	0	36181	1304f4c1	Grandmaster_P/MOD.RaveWave
03305e36d0bedb62284365bae974c63f	1	341743	player	uade	Protracker	0	378752	dc8cdcaf	Fuzzy/MOD.No_More_Musikism!
033c1ffa185074d0bffe320c0c119ce3	1	251669	silence	uade	Protracker	0	264250	eecfc647	Lizardking_&_Mantronix/MOD.2nd_Voyage
033f2ae6c66075b66120cbcbe4c54dd0	1	171243	player	uade	Protracker	0	356738	72b49143	Oh-gosh/MOD.Dresch_Me
033f8b01014dbbe7e2736bf3d8d0ac05	1	105387	player	ft2play	FastTracker v2.00	14	670683	aea703f8	fby/XM.The_Morning_After
0359272fb20be40c3237d99d2c34abcc	1	46966	player+silence	uade	Protracker	0	21271	afa0c515	Groo/MOD.Wave
035a127582da537bd8c499db7b9125c5	1	238297	player	uade	Protracker	0	72582	f44ca063	Naksahtaja/MOD.Tiluli
0360c498f8d92b9374f47565443a70d5	1	220445	player+silence	uade	Protracker	0	289980	cc6b065a	Relief_&_Skizo/MOD.Krush
036142e950c9c137346c0e00c7836f20	1	128121	player	uade	Protracker	0	15106	f77e6301	Nugget/MOD.Kinesisk_Polka
