3d928bcb77c518849adecd1e836b21c6	1	30945	player	uade	Protracker compatible	0	36590	19be825e	4mat uk/games ost/(last battle) amiga-33k.mod
3d928bcb77c518849adecd1e836b21c6	2	15472	player
3d928bcb77c518849adecd1e836b21c6	3	9082	player
3d928bcb77c518849adecd1e836b21c6	4	35968	player
3d952d5f6b7f79f9250395a2a6a42864	1	253569	player	uade	Protracker	0	215688	bf1a82e8	mindfuck fr/dance&rave on!.mod
3d95aa168928c99ea69c74215197143e	1	131657	player	uade	Protracker	0	17144	9791bff9	carter se/ostkakans revenge.mod
3d96c6cb32d1c77830809376aacd66b9	1	94201	player	uade	Protracker	0	114886	857096dc	kovy pl/freedom for niggers.mod
3d97d9c49f23d64f1308f8297680df6b	1	240427	player	uade	Protracker compatible	0	130352	5eddec9e	d-luxe se/universal dreams.mod
3d9c85b6bc297667a2fe25c9ba08dcff	1	125569	player	uade	Protracker	0	143822	47a5e0dd	maf fr/no nasty temper.mod
3d9eeb42a8a6ebfe9d06c13cbcf5f74f	1	201109	player+silence	uade	Protracker	0	244432	dcf38bf6	massage by/mechanizm.mod
3d9eeb42a8a6ebfe9d06c13cbcf5f74f	2	205383	player
3da2176a7cf9bea779aa6af14d8a9e60	1	96283	player+silence	uade	Protracker	0	40000	5f8ebb25	roger pl/bad dog - roger.mod
3da3d46c7ff922706b2fbda89fbbda97	1	139313	player	uade	Protracker	0	72418	00cbec1c	4mat uk/games ost/(golf) title.mod
3da656cc5fba7ced72a7d062149ab542	1	387477	player	uade	Protracker	0	167308	69825168	trickster dk/it's_in_our_hands.mod
3daa151fed3acb52fb9f0d6ac26a59d2	1	225578	player	uade	Protracker	0	137070	86357cc7	dhs it/move this.mod
3dab7f10622ec4aaba537aa3ef308c33	1	135495	player	uade	Protracker	0	78918	7c1152bc	matrix dk/lime.mod
3daf77063cafc3cee51fb9fd4eeae3cd	1	145804	player	uade	Protracker	0	251066	c24d6a80	dr. vector it/sam fox ham demo 4.mod
3db561504e8b2a850ba7ca54d324c7a4	1	233455	player	uade	Protracker	0	322052	59c6008c	jazzcat pl/pot-healer's affair.mod
3db82f2691ba8c4556f8ae3af1d59154	1	67456	player	uade	Protracker	0	290258	02e985d2	oistein eide no/bari and horn.mod
3dba53bf63a063a5552957f57405c431	1	217098	player	uade	Protracker	0	140674	e8a11457	jester de/molecule's revenge.mod
3dba6e8fe9264dacf0451224d59f6198	1	261245	player	uade	Protracker	0	61550	fbefe2bb	wea no/a little song.mod
3dc177cce120feabe9d2316e08ba94e2	1	81140	player	uade	Protracker	0	95896	de66d555	spock fi/laid remix.mod
3dc2d8867a4ea4f8fafe5d86addd4d70	1	219345	player+silence	uade	Protracker	0	126204	36ae6c09	speedo fi/bappalander.mod
3dc4579f714aa2759b16d801739d1d86	1	272486	player+silence	uade	Protracker	0	205654	a133ac5e	vincent voois nl/easy-afternooncover.mod
3dc5601ae59b522547b245d1effb557d	1	302338	player	uade	Protracker	0	152856	30031bd8	chris meland no/dawn of a new man.mod
3dc932df22858578cde0e7d509224a4e	1	177552	player	uade	Protracker	0	305820	6dc87511	dime fi/gratitude.mod
3dc9b68416f248bb1f751f8c6b16d051	1	249731	player	uade	Protracker compatible	0	199534	08a8cd2f	lman de/something w. lasers.mod
3dd2ffba2495109955e681bf95270f32	1	167243	player+silence	uade	Protracker	0	62136	9acf162c	chris meland no/bright angel -prw-.mod
3dd487dbfdf688e9a3e605a151ea13d3	1	60604	player	uade	Protracker	0	47758	88d1ae52	4mat uk/geetar.mod
3dd50759dd5d206bf50c5699a21b10d0	1	415690	player+silence	uade	Protracker compatible	0	129866	b835f319	the fox nl/deathstar demo-tune.long.mod
3dd7414a5926a73ba5c2dc0731ae8779	1	73082	player	uade	Protracker	0	23552	192a826d	james fi/menu01.mod
3dda75bfb3f9e653db75995dbedfa9b6	1	244035	player+silence	uade	Protracker	0	355512	c41457e1	misty se/nemesis.mod
3ddf4ee782332a3b9aa54c7c11e07a5e	1	25861	player	ft2play	Fasttracker	4	8524	84b699cb	maf fr/super mario land c.mod
3ddff9f4d3c29f33fcd64ee01f5e5616	1	156695	player	uade	Protracker	0	94212	e591a903	chromag de/game.jungle groove.mod
3de1bc1b676b24fbede6684b1a416ea9	1	132280	player	uade	Protracker	0	104680	b6d70b29	mutley scot/lame.mod
3de384d6b030984b9582ad228c5e69bf	1	73504	player	uade	Protracker	0	21650	7fa1da9b	syndrome fi/reggaeretki.mod
3decf5ad13ebee4cd9adfe8ccda00c20	1	177328	player+silence	uade	Protracker	0	271454	7961e2f5	dep se/canned passion.mod
3dee8db4ef4b46db9cb1d04a461eec05	1	69224	player	uade	Protracker	0	13666	bbe3468e	mystra no/urgent.mod
3df22ed3e7a29a965973af32b1ed90d1	1	182946	player+silence	uade	Protracker	0	220008	ebc19032	dan pl/black story-teller.mod
3df803ae6b53648cc3ce654cd6559127	1	155851	player	uade	Protracker	0	131328	2f199bc3	revisq pl/acid-trance 1.mod
3dfa5214654d9281cd7817160759309c	1	46216	player	uade	Protracker	0	9516	571ab934	woober no/amiex.mod
3e01f33bc2d2354ee638ac3f198b3690	1	171340	player+silence	uade	Protracker compatible	0	95756	05836931	miracle man no/revolution.mod
3e03b9e8e3693d894c719b296990da88	1	360129	player	uade	Protracker	0	235024	d5d6558d	scorpion dk/astral flight ii.mod
3e06ecc54eca2e0a6397909d548dd9db	1	311159	player	uade	Protracker	0	97686	a69d7f95	mr. pavelo pl/tam.dam.mod
3e0b3761f68c17ac698ef14b109e0b74	1	96130	player	uade	Protracker	0	147800	e3525f6a	kovy pl/__ have_a_fun(k)! _.mod
3e0cfd9804539536ef551c822e4919e0	1	61568	player	uade	Protracker	0	13042	ea10bed4	gto de/nobody's what.mod
3e0ded1db89e7fb65674af92c75eec8a	1	61568	player	uade	Protracker	0	67242	b7c8ea1c	peter salomonsen no/desert-mood.mod
3e128ed28f66cac457fa481980902979	1	92272	player	uade	Protracker	0	19622	d86d6b26	skope se/lazarus groovebox.mod
3e165d7efcd3a146d57a83d2d8b9f47c	1	100913	player	uade	Protracker	0	25992	17619b8b	the loop de/loader2.mod
3e18c55f1e4410f2be35349cb735455f	1	566966	player+silence	uade	Protracker	0	349290	9900bddf	atroxis de/inside.mod
3e1b06aeae90737f1f42194d33628127	1	86525	player	uade	Protracker	0	13912	cbd8dc63	dockers fr/harmonic charmes.mod
3e205de8839991e2855561bc8684999c	1	113070	player	uade	Protracker compatible	0	110572	0ff7828f	danko se/intermodula.mod
3e2167d3e0a729bdb9e405db1118315f	1	51320	player	uade	Protracker	0	63826	61d5745b	magnar no/introtune#3....-lzd.mod
3e22b416683c6f9051c3f6d186941292	1	202067	player	uade	Protracker	0	680000	a120f2e9	scorpik pl/face.mod
3e2516b30e8de55e5ce755692b099569	1	76920	player	uade	Protracker	0	26732	64d144c0	erk fr/fantasy_atmosphear.mod
3e261e10ecb5a19e1cc8cdd545bdceb8	1	159970	player	uade	Protracker	0	117184	9e5eb224	f8 uk/runaway scales.mod
3e2ffbf914d4cef07e6390352dade19e	1	96130	player	uade	Protracker	0	96818	9ee923fc	mechlin pl/good bye.mod
3e305a33f604d5f46a64d704a6b52e26	1	96661	player+silence	uade	Protracker	0	55152	9a21db2d	bynatone uk/kashka,s dirt box.mod
3e3122766997d2bb3ec187492fb03f65	1	186032	player	uade	Protracker	0	185498	c236ee46	xhale no/wierd little town (trim).mod
3e3316d12a2c9ae5382a20cbf6936704	1	140921	player	uade	Protracker	0	425392	d869a594	spot se/the dreamer.mod
3e33d1456dc4ab83b82ca0dd0204bbf9	1	216029	player+silence	uade	Protracker compatible	0	353778	fb69ed22	soundburst uk/remalon 010.mod
3e36962ebd9839681d2d1a22daa339e0	1	108609	player	uade	Protracker	0	175500	f51cfd5d	msk dk/congo.mod
3e3b4ce73fbdbdfc85b9984de2a5e3e1	1	215149	player	uade	Protracker compatible	0	98780	dea698f3	hane fi/i.mod
3e3cff9b48c2959e7d9160e1be3e1697	1	118194	player	uade	Protracker	0	74682	84279009	beathawk fi/pluralis.mod
3e3d909d589fad0119a38fd059ab9454	1	225397	player	uade	Protracker compatible	0	101720	1a1d546e	alex menchi fr/hard as a rock.mod
3e42d63e8fcac4321a95cdc43b6a17a6	1	194693	player	uade	Protracker	0	32474	b8decca1	gin se/nation free.mod
3e46aeb6b06f35e24bce4fca7c271659	1	153721	player	uade	Protracker	0	240414	c0349688	merlin m de/eternal spring.mod
3e47f6cb3aa5316ad22d0c42d1d60abb	1	116406	player	uade	Protracker	0	91148	e97e761b	alpha cr/rising sun.mod
3e4950b2cb0915ceba8411b9b28c73ad	1	84576	player	uade	Protracker	0	79576	f820b06e	nuke uk/frozen gloves.mod
3e4c511e0989573449b740768859eba2	1	127468	player+silence	uade	Protracker	0	111626	c1640d3c	doc k de/snapshot.mod
3e4c57707745df71b789b465d7a92cd7	1	146045	player	uade	Protracker compatible	0	222290	81604420	nork es/total life.mod
3e4e14c626554a0aeca1daa6fbf079f4	1	46678	player	uade	Protracker	0	38602	eebdfac1	obbe se/grann-laten4.mod
3e514cae5670aa92269ac44ff67d643f	1	198531	player	uade	Protracker	0	394898	c5596c1d	roz fi/tehas.mod
3e517dd5ac8b8235d3d76594ac0c2647	1	235585	player	uade	Protracker	0	480186	429fe8d2	rastaman fi/avaruustomua.mod
3e53322b7e6e47e3df7eb62a2f356fe4	1	182536	player	uade	Protracker	0	196268	df5b1aba	moby fr/arkham asylum.mod
3e53bd3e9ba09b42af3a49ffbd89941e	1	154946	player	uade	Protracker	0	28934	f7138e90	deelite se/doggysnack.mod
3e540928bceacec8c5e7cdf27de51566	1	128121	player	uade	Protracker	0	60052	7bcf868e	marc de/nice and harmonic.mod
3e561fd6dd36d8af1277dc06eda72019	1	183239	player	uade	Protracker	0	185364	9f9f4b03	noname pl/rosa pulchra est.mod
3e56cc503b9698c046f40a5f4f336840	1	92272	player	uade	Protracker	0	18912	ba88159f	hollywood uk/stopglock.mod
3e57ab42cc0fda4d20b01601bb956fb8	1	103163	player	uade	Protracker	0	25984	ef792581	jelace no/ace's theme.mod
3e589890a1a5a462c219bd878aea3e7e	1	137906	player	uade	Protracker	0	128314	ced100fe	mystra no/di2sgorgement 2.mod
3e5bbd48aa345a29eadfe1188d501338	1	268921	player	uade	Protracker	0	182184	2c497a3f	the punisher ie/saddness.mod
3e5f6302ecdef4cfe2eebffcdc39dedd	1	149240	player	uade	Protracker	0	255022	a3f4b290	dasse se/egg mcbacon.mod
3e604ddcf6170d6e5fa5b21f580ddb03	1	160233	player+silence	uade	Protracker	0	43356	24c277ae	goto80 se/chasing pop.mod
3e65b6fae5ae10433a731fabf6dd2c77	1	218143	player	uade	Protracker	0	469614	7e600498	dylan mc pl/ultima frontiera.mod
3e66b85dd3a6c4a8da535ee5d13623a5	1	449324	player+silence	uade	Protracker compatible	0	1412706	5078529d	tommy de/demosavenas.mod
3e66b85dd3a6c4a8da535ee5d13623a5	2	231313	player+volume
3e6703c24796d09e9fc646c2a5822889	1	285579	player	uade	Protracker	0	172768	9fdb26fa	f8 uk/101 percent proof.mod
3e695a0be601605a66e9b80b88d8b14c	1	189227	player	uade	Protracker	0	23236	469fbdd2	alpaidus se/insane-randyrecliner.mod
3e6c8667dfe3f841f8edd5b05c6d8807	1	61568	player	uade	Protracker compatible	0	28618	3a150fa9	505 de/duran_13.mod
3e6e01209221f2f78d8a2c50a16a5007	1	181692	player	uade	Protracker	0	265060	0b125b6c	roger pl/accurate aim.mod
3e6ea014c291846b6123e424cc29b731	1	184445	player	uade	Protracker	0	203766	98c8006f	voyce fr/sudden sickness.mod
3e6f1bcf77e1331430330306ad2dad8c	1	76920	player	uade	Protracker	0	11790	9d8ff424	chromag de/super mario land.mod
3e74394d48a6c079ab1a19b6239f3552	1	199797	player	uade	Protracker	0	26032	e7f636e4	klorathy se/typical bass.mod
3e7e14ee8c729c86415b631d2012fd4c	1	64120	player	uade	Protracker	0	13996	cbdac809	coma se/skogens djur 021.mod
3e852a77cba500278b23298346dd67cc	1	39605	player	uade	Protracker	0	24204	6017bbfa	leon fr/maronsui's.mod
3e860e5fcdda09ecdc3f65a98a947079	1	114818	player	uade	Protracker	0	347344	2f8ec13b	jamsam se/missin'link-rmd96_2.mod
3e89ae47888793b0b4dbd2b47f4c64d9	1	132139	player	uade	Protracker compatible	0	33418	c4e1b7ea	dune fi/kaamax.mod
3e8c90448608206c18813a4dcef0906b	1	210045	player	uade	Protracker	0	111574	0a95a7dc	omen no/monotheism.mod
3e913d5493a209f6f98d86ec5052cdce	1	257182	player+volume	uade	Protracker	0	159184	67def960	r.t. pl/die allee.mod
3e971bcb27ee0b66c3b5c3f9beb23bea	1	124807	player+silence	uade	Protracker	0	150858	3afba140	dr. awesome no/airline.memcut.mod
3e97a8a5e4f43cf74a3a269f0fedecc3	1	76920	player	uade	Protracker	0	200396	dc6b8352	voyce fr/no mercy.mod
3e98f3b63d2058ff34cbf6dbd1fe6ce3	1	66672	player	uade	Protracker	0	6318	e5a9b942	schmoovy schmoov ca/blamerproof.mod
3ea0a2fb8613bd411f43a8a351b20bc6	1	123489	player+silence	uade	Protracker	0	21194	b80df234	android se/sweet love harmony.mod
3ea3b2981085ff6b0cfc1277a3ab3343	1	64402	player	uade	Protracker	0	18368	afa420c9	dolphin se/eruption.mod
3ea5a5af683de99a900a35bfa20b97fd	1	174197	player	uade	Protracker	0	61616	cd210f71	nork es/back 2 da moon.mod
3eaa69b2b251ce085802617c8ca7133d	1	304769	player	uade	Protracker	0	165168	fc869464	hein nl/erection attack.mod
3eac04637f64755342837b8093945482	1	110518	player	uade	Protracker	0	160622	406f4a79	latte au/trop-lot-version.mod
3eac67f7f5e2f090b31a4de22c70941c	1	132479	player+silence	uade	Protracker	0	27246	ebb85da8	muffler fi/artsi2.mod
3eb403ded18279955a730cc85d59a37a	1	102520	player	uade	Protracker	0	70000	817005c1	front 6 de/(confusion)ingame08.mod.mod
3eb4d7ef9c91051063be6db0ceda068a	1	41856	player	uade	Protracker	0	33664	feb8ac49	andy fi/fonctionnement.mod
3eb7229cd2272d91b54e74c36fe9c8c1	1	144136	player	uade	Protracker	0	186136	10891a58	johan alpmar se/close encounter.mod
3ebcf53d1346e39e92aac29f81863c8c	1	76920	player	uade	Protracker	0	12560	a26b47a0	4mat uk/sop-crack!.mod
3ebd4b84a65bfcd4f86bad33f9ca7adc	1	209322	player	uade	Protracker	0	243612	fe94864e	revisq pl/gravity-invitation.mod
3ebec97b9c484e77aaac44b7473e5ec5	1	112769	player	uade	Protracker compatible	0	56828	3f0f2efa	exodus de/baumclown.e.mod
3ebfc24251ab7fa15b1a7499ae5096e5	1	68997	player	ft2play	Fasttracker (M.K.)	4	20162	812778e4	mrgamer se/chipex 5 - ej klar.mod
3ebffaa3cb4d2047893717e5b9523f51	1	181169	player	uade	Protracker	0	23584	30bf11dc	stargazer fi/desirata.mod
3ec0643491cc48247c8103246ef1fe54	1	151249	player	uade	Protracker	0	207110	c857a674	alien fi/faktory.mod
3ec469cd1cc97d345c49730504ab7747	1	157197	player	uade	Protracker	0	452868	cfe43d30	tricktrax dk/flat out!.mod
3ec99aa8040be0fbf31c76146b747033	1	64120	player	uade	Protracker	0	35918	fa14c477	rib fi/level5ingame.mod
3ec9e57cba114cd845366c8ab09e162e	1	141222	player	uade	Protracker	0	178930	e16b7fb8	kalosz pl/cytadela menu.mod
3ecdafdc38c3ec21d5f93d3c33908195	1	203132	player	uade	Protracker	0	144888	a77ad0d1	soundwave fi/phobic.mod
3ecdcfc5064e88be910b0163181ba394	1	170519	player	uade	Protracker	0	145644	52acc0d0	syn-t-size de/fist of illusions.mod
3ecfefe5afdb8c3debfb9b850dcc7d83	1	70530	player	uade	Protracker	0	27194	d93675d3	mice fi/paranormal.mod
3ed009890ade9cdb817a8700886ee0be	1	44910	player	uade	Protracker compatible	0	18766	c29298ec	the hooligan fi/digipix-tune6.mod
3ed122227a15af329a9b7b232281a652	1	162395	player+silence	uade	Protracker	0	164462	46306bd8	mystra no/papillon.mod
3ed7ce42665778a835f9163fa7eff5b2	1	122997	player	uade	Protracker	0	39000	ed6200a3	muttley dk/intro.mod
3edb8ac0c9a34609bbf339f6bc436195	1	248771	player+silence	uade	Protracker compatible	0	119710	656ff2ea	leggless uk/another paradise.mod
3ee4e5851aaf3b70e95dbee1afb9b4d9	1	284293	player	uade	Protracker	0	231066	b5211486	teque fi/revolution machine.mod
3ee7d6d1e86de84902a2f5512d693d45	1	146045	player	uade	Protracker compatible	0	20438	6b93e6d7	taron de/mod.minimum14.mod
3ee8ecc4a97e323a123da7b8d9becb10	1	547046	player	uade	Protracker compatible	0	515682	837890ff	thunder de/acid phase.mod
3eeb6e31527344a47b3fd28f4c5e7b10	1	81321	player	uade	Protracker	0	55486	43b71132	mygg se/ccccp3.mod
3eeeb80b507c9f76a84bfcda4c00a855	1	72777	player+silence	uade	Protracker	0	18556	7ada7b87	muse au/no shame.mod
3eef25a7db92ad99dce2db912474b978	1	258812	player+silence	uade	Protracker	0	80876	cc6ba027	troop nl/03.mod
3ef33b058cf314b11bdc796484cbb518	1	153351	player	ft2play	Fasttracker (M.K.)	4	91641	7f5f5e8c	pkk us/shhhh.mod
3eff3a550c9225a46e65c32fc594238b	1	310283	player+silence	uade	Protracker	0	240350	4bcd0fd2	roz fi/12th echo up-edit.mod
3eff77654fbd3792fb2b02ea8de30792	1	200601	player	uade	Protracker	0	228740	f7600a9c	magnar no/crashing_bitplanes (& curt cool).mod
3f0150e7e06ce7fbcba5863dbeac0477	1	150586	player	uade	Protracker	0	402822	661690b4	tricktrax dk/technodat.mod
3f01af66a2534f519c493121b549b466	1	177434	player+silence	uade	Protracker	0	303794	e4096c5f	chrylian fr/doin' time.mod
3f048c1d3ddd9db62e1103b8043ac09f	1	119179	player	uade	Protracker compatible	0	134446	9ffb158f	pc pl/mistery of p.c.mod
3f157840aba1c65a5d9dd7d4cd5cc076	1	80135	player	uade	Protracker	0	134286	2ca0c2db	motion dk/winter mute.mod
3f199593da20d52e7545e8b0adfdc132	1	125569	player	uade	Protracker	0	435768	d1c91174	jazz de/spice_4_the_flavour.mod
3f1e24f043bc06f583332e3d56468517	1	128121	player	uade	Protracker	0	212344	76aed116	antichrist se/plastic passion!.mod
3f1f4a68eda9f80d5bec73acb62f97c2	1	210688	player	uade	Protracker	0	208228	78c8bbe7	strobo fi/glory.mod
3f22323811e727bd01531cb516312983	1	180245	player	uade	Protracker	0	72990	0491e8a4	jason dk no/nf cyber-polka.mod
3f29f9056cdafd06e9d96baec4c95aeb	1	217741	player	uade	Protracker	0	89076	3c1b7ff6	noname pl/bezbasu.mod
3f2c88cf06eb5ce28e639bfbc87afbe3	1	53872	player	uade	Protracker compatible	0	61628	1fe2c95e	super action 80 de/drummie.mod
3f2d923459fd1ac9a6882366494726ad	1	109734	player	uade	Protracker	0	791354	b0858eef	xtd pl/crimple.mod
3f2de21745bd3e7aaf28ade96083e131	1	113713	player	uade	Protracker	0	278636	98818db6	killraven nl/rode schoentjes.mod
3f30a4b1cc105d91165db22069ee7db1	1	195893	player+volume	uade	Protracker compatible	0	367672	d37c6225	jamsam se/safari funk.mod
3f347942076a86d9d253706020311ac5	1	109091	player	uade	Protracker	0	141924	5e644be8	braxen se/mystery iii.mod
3f35a57f6fb9c7e3913c873eb73d1277	1	179321	player	uade	Protracker	0	26812	108c8b15	notorious se/the force.mod
3f38cad51736d32fd0c7e32cc058c414	1	61890	player	uade	Protracker	0	22288	c165f4eb	deejay jones se/the dream.mod
3f3ec07fda0aa71d5c92bdee4d56861e	1	190835	player	uade	Protracker	0	384690	d78dcbbe	slice se/the nightmare man.mod
3f4194d2330ae0738c6b34e3015faf5d	1	414866	player	uade	Protracker compatible	0	230946	6ea82f4e	mr. wrobel pl/black and white.mod
3f46e997b9bedeec719b81ef5ced7b35	1	143493	player	uade	Protracker	0	110186	7880cd07	allister brimble uk/hmemories.mod
3f49172fc36ed1225c12b21d00a8e5e1	1	76780	player	uade	Protracker	0	17000	461b2ce3	gandbox fr/mimi mati show.mod
3f493f9c24def214caccff4a5a340b50	1	70530	player	uade	Protracker	0	13894	06e2b3cd	aquafresh uk/swing a bongo.mod
3f4b88a688c996beee4865d77fcefef7	1	192141	player	uade	Protracker	0	220144	45e0dfb4	grogon pl/fog.mod
3f4c6a61d779d2d1bdbf4bcf0ba6f681	1	234359	player	uade	Protracker	0	280004	675f4105	brainiac dk/try-techno.mod
3f4ed3539b9239f66701fd342b113b89	1	218808	player+silence	uade	Protracker	0	232742	df9b0335	king arthur no/be my guest.mod
3f5202632fba2abb3998bc9a43b79ec8	1	130693	player	uade	Protracker	0	86946	6b96fc15	peter salomonsen no/street life.mod
3f525f03bf87cac163c8d7f4529088ba	1	225397	player	uade	Protracker compatible	0	95482	06a6310d	technoid de/technoid.mod
3f561c35b60595d5cc1e37af3503a12f	1	149713	player+silence	uade	Protracker	0	166136	bdce710c	radix se/strangled mind.mod
3f57bdbfe07d06c390b87503ea0a7c29	1	76920	player	uade	Protracker compatible	0	45370	41e53121	fireboy es/(bad ninjas)bad ninjas inamonst.mod
3f57beb20166d297905e9b347059620a	1	146165	player	uade	Protracker	0	117766	1e0e5b92	strobo fi/have a nice day.mod
3f5a971e573b95ecfeea6e13a99e1959	1	227126	player+silence	uade	Protracker	0	101226	84854e26	el loco & sundance kid no/the lady of shalot.mod
3f5bb0edbb19540b031134c4d64b7bac	1	178818	player	uade	Protracker	0	400794	55deda8d	destructor se/cyberquote 9.mod
3f5d9bb75b6880639dd3acf70a3a8b8b	1	53872	player	uade	Protracker	0	92580	7a2a2d73	beathawk fi/koyote.mod
3f5ffe4eb697a92664b9f2682438987d	1	30824	player	uade	Protracker	0	18614	e1b61537	bernard sumner uk/too sexy___.mod
3f649e9fe8f306e7d2494c8b9712a3b3	1	121268	player	uade	Protracker	0	129558	0f9b8af8	odkin dk/travel-music   _daf.mod
3f6c1c41fb088bd3506853d85744a2c8	1	115321	player	uade	Protracker	0	13918	9331104a	jozz uk/mooner.mod
3f716fb000d1a4768fda5e62bd51e29b	1	66672	player	uade	Protracker	0	12348	36322d4c	stimpy se/round the bend!.mod
3f71f2e58a708259398fafe43ef28dbb	1	146045	player	uade	Protracker	0	65940	b374d70c	mr. lou dk/game2.mod
3f77c23355c8bdf599ce6e9200a9b21a	1	93116	player	uade	Protracker	0	187628	67beeba9	dasse se/digging for worms.mod
3f7c3978ad0902c88acd31a065c59178	1	44910	player	uade	Protracker	0	16530	597fa812	deejay jones se/big mama.mod
3f7c6cf808590c4fe5a066519d8b9f8d	1	121731	player	uade	Protracker	0	27820	7d0e334c	twice de/deflector.twc.mod
3f8018f5a0afab03b7cd77f7b49824f1	1	107845	player	uade	Protracker	0	105074	ca5c43e3	omen no/pissed off (i toern.mod
3f808539399f0971bfc9ba47fadec810	1	49954	player	uade	Protracker	0	49216	d50743e7	travolta no/toilet trouble.mod
3f887e86d52d4e0077ff217286fcd81e	1	186334	player	uade	Protracker compatible	0	381034	1be2a9c8	aceman pl/the black sheep.mod
3f8a919d1bef695a67cd6013c520a144	1	164104	player+silence	uade	Protracker	0	302762	8fa5f8fc	reflect no/yellow deathzone.mod
3f8d5cfee6236b0d5b4d03609b3cb7f5	1	205706	player+silence	uade	Protracker	0	124230	50cea49e	gamma uk/veil of sorrow2.mod
3f8e409126eacb63a383c99255c30f44	1	194532	player	uade	Protracker compatible	0	316406	51e86747	mefis de/estelle's soul.mod
3f91214ffd389d851206ec33caf896d2	1	112829	player	uade	Protracker	0	144454	a4a4d54d	dup pl/dino.mod
3f926f6a0227010efaf7c6eca7236dfc	1	35968	player	uade	Protracker	0	5284	b1d49e41	gin se/8.font.mod
3f92806c763b717bc156b3b11c96ccb7	1	132119	player	uade	Protracker	0	171054	4d3267cc	case it/medley.mod
3f93c717a880d8e678a61b34fff4abb6	1	116124	player	uade	Protracker	0	36432	134425b3	fred fr/intro1 (trim).mod
3f950d9c0d1445ad8d2b801e8f5e5925	1	101578	player+silence	uade	Protracker	0	138190	8af3c8ee	talisman se/don't betray me.mod
3f95c4b27f8665ad18841602c559449b	1	148839	player+silence	uade	Protracker	0	47216	b191a2aa	isaac no/amorous glances.mod
3f9c82f71817dab003bc919184ef66a8	1	57730	player	uade	Protracker	0	9940	dee16751	jamsam se/articular.mod
3f9d620b695f6c3f6a3400c0bae56ab2	1	283007	player	uade	Protracker	0	78964	a4b0ab76	the punisher ie/forever mine i.mod
3fa158bf10a639b80f334bd6c5ec158b	1	120605	player	uade	Protracker	0	1000380	74fda8de	grogon pl/ling tro loo p1200.mod
3fa56818e574d567df4b1c579f6f1089	1	57409	player	uade	Protracker	0	115116	a940325f	archon au/komike.6.mod
3fb339bf53f0cb2298e336a0be2b3517	1	80758	player	uade	Protracker	0	21950	b8fe786f	madlock no/digital justice.mod
3fb407d6e39dd5af5d14d31f4c13e91a	1	112769	player	uade	Protracker	0	137570	522fc225	stamen fi/i'm_the_best.mod
3fb4bfd287329621d57ccae057dbcc2f	1	106419	player	uade	Protracker	0	202172	76f84aca	deetail fi/firestarter.mod
3fb82f4ddfb62582a3e5480f4a407105	1	141584	player	uade	Protracker	0	38548	61cde1f0	frequent no/fusion is my energy.mod
3fbd44abeca7b28211800b084adddc28	1	368220	player+silence	uade	Protracker	0	301648	c21aa7d0	juho fi/tranz.mod
3fc1c4448db5d7a39191afbbfea777ce	1	138369	player	uade	Protracker	0	13696	d1037693	notorious se/ski on grass.mod
3fc240854416c0a8ded6764fdd1aa92b	1	468618	player	uade	Protracker	0	294192	66b5c324	mr. lou dk/real life 2-0.mod
3fc4e13d8a13ef8073572842be53c191	1	326190	player	uade	Protracker	0	70116	df04e723	duz se/voiceoflonging.mod
3fc7726c1400a24eac99dff22347a889	1	211424	player+silence	uade	Protracker	0	779234	0e1d6cfe	roz fi/abdukted_beats.mod
3fc9605be9dd91c0021626492ad707b1	1	407290	player	uade	Protracker	0	193820	c9b8acc3	f8 uk/take a trip from me.mod
3fca8aa9cb2ece28d178ba932d5dc286	1	167404	player+silence	ft2play	Fasttracker (M.K.)	4	92428	4e2e63a8	deejay 99 uk/sil1.0.mod
3fcb93e08a723affb9dd10c0466c9249	1	38520	player	uade	Protracker	0	54432	053fce8e	travolta no/short one.mod
3fcd5430e363a262e065a0110282de41	1	141322	player	uade	Protracker	0	118572	56f9bc9e	mr. young fr/dc-ingame_phoenix.mod
3fcfcba7bc16e77d2842b9ddee1a2b8f	1	236485	player+silence	uade	Protracker	0	174384	ac425128	axel ch/modern city.mod
3fd5350caeb3fb685a5772bb337e6124	1	70430	player	uade	Protracker	0	52554	0fbcded9	the hooligan fi/gosh!_he_checked'gosh!.mod
3fd686cf0cf00728c4ac327f56dea8a1	1	176608	player	uade	Protracker	0	227912	19d84cff	mygg se/em err kau intro.mod
3fdce29a1dc8459d823ce4f0374f1fea	1	219208	player	uade	Protracker	0	29602	10736441	dexter fi/h.c.tekno-chip 1.mod
3fdfc84c6b68bba0e63b0dc58a610506	1	161397	player	uade	Protracker	0	99552	ca9961cd	fabian nl/titania.mod
3fe0b15a52c6eaf4898b979dfcd5bdea	1	312968	player	uade	Protracker	0	141952	a798718a	emax de/darksun's final.mod
3fe12e6fabbdd89a3167ab25676740ac	1	87430	player	uade	Protracker compatible	0	25676	9cb1f939	beathawk fi/menuva kansalle.mod
3feb01fda0023449bf52748a6b5b1435	1	138369	player	uade	Protracker	0	147536	cfb09f93	magnar no/ancient days...-lzd.mod
3fedbd483f6bf533248f4cabbd9a9179	1	320121	player	uade	Protracker	0	123970	599ac024	alpha cr/sirius.mod
3feeb85466494c46d58482a95a17439e	1	140395	player+silence	uade	Protracker	0	435226	c698c9d1	revisq pl/night blues.mod
